Epoch 001: | Train Loss: 0.6881 | Val Loss: 0.6827 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5192 | Val AUC: 0.5052
Epoch 012: | Train Loss: 0.5936 | Val Loss: 0.5896 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5252 | Val AUC: 0.5051
Epoch 013: | Train Loss: 0.5867 | Val Loss: 0.5829 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5257 | Val AUC: 0.5051
Epoch 014: | Train Loss: 0.5801 | Val Loss: 0.5764 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5262 | Val AUC: 0.5051
Epoch 015: | Train Loss: 0.5738 | Val Loss: 0.5702 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5266 | Val AUC: 0.5057
Epoch 016: | Train Loss: 0.5677 | Val Loss: 0.5642 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5271 | Val AUC: 0.5060
Epoch 017: | Train Loss: 0.5618 | Val Loss: 0.5584 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5276 | Val AUC: 0.5056
Epoch 018: | Train Loss: 0.5562 | Val Loss: 0.5529 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5281 | Val AUC: 0.5058
Epoch 019: | Train Loss: 0.5508 | Val Loss: 0.5475 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5290 | Val AUC: 0.5059
Epoch 020: | Train Loss: 0.5456 | Val Loss: 0.5424 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5295 | Val AUC: 0.5062
Epoch 021: | Train Loss: 0.5406 | Val Loss: 0.5375 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5302 | Val AUC: 0.5064
Epoch 022: | Train Loss: 0.5358 | Val Loss: 0.5328 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5306 | Val AUC: 0.5068
Epoch 023: | Train Loss: 0.5311 | Val Loss: 0.5282 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5310 | Val AUC: 0.5080
Epoch 024: | Train Loss: 0.5267 | Val Loss: 0.5239 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5312 | Val AUC: 0.5076
Epoch 025: | Train Loss: 0.5225 | Val Loss: 0.5197 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5317 | Val AUC: 0.5079
Epoch 026: | Train Loss: 0.5184 | Val Loss: 0.5157 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5322 | Val AUC: 0.5082
Epoch 027: | Train Loss: 0.5145 | Val Loss: 0.5118 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5327 | Val AUC: 0.5090
Epoch 028: | Train Loss: 0.5107 | Val Loss: 0.5081 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5335 | Val AUC: 0.5093
Epoch 029: | Train Loss: 0.5071 | Val Loss: 0.5046 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5343 | Val AUC: 0.5101
Epoch 030: | Train Loss: 0.5037 | Val Loss: 0.5012 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5350 | Val AUC: 0.5108
Epoch 031: | Train Loss: 0.5004 | Val Loss: 0.4980 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5357 | Val AUC: 0.5112
Epoch 032: | Train Loss: 0.4972 | Val Loss: 0.4948 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5366 | Val AUC: 0.5121
Epoch 033: | Train Loss: 0.4942 | Val Loss: 0.4919 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5372 | Val AUC: 0.5125
Epoch 034: | Train Loss: 0.4912 | Val Loss: 0.4890 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5377 | Val AUC: 0.5132
Epoch 035: | Train Loss: 0.4885 | Val Loss: 0.4863 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5384 | Val AUC: 0.5140
Epoch 036: | Train Loss: 0.4858 | Val Loss: 0.4837 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5390 | Val AUC: 0.5145
Epoch 037: | Train Loss: 0.4833 | Val Loss: 0.4812 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5398 | Val AUC: 0.5152
Epoch 038: | Train Loss: 0.4808 | Val Loss: 0.4788 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5405 | Val AUC: 0.5161
Epoch 039: | Train Loss: 0.4785 | Val Loss: 0.4765 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5412 | Val AUC: 0.5166
Epoch 040: | Train Loss: 0.4763 | Val Loss: 0.4743 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5420 | Val AUC: 0.5176
Epoch 041: | Train Loss: 0.4741 | Val Loss: 0.4722 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5427 | Val AUC: 0.5184
Epoch 042: | Train Loss: 0.4721 | Val Loss: 0.4702 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5436 | Val AUC: 0.5194
Epoch 043: | Train Loss: 0.4702 | Val Loss: 0.4683 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5445 | Val AUC: 0.5200
Epoch 044: | Train Loss: 0.4683 | Val Loss: 0.4665 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5454 | Val AUC: 0.5206
Epoch 045: | Train Loss: 0.4665 | Val Loss: 0.4648 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5463 | Val AUC: 0.5212
Epoch 046: | Train Loss: 0.4648 | Val Loss: 0.4631 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5472 | Val AUC: 0.5218
Epoch 047: | Train Loss: 0.4632 | Val Loss: 0.4615 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5483 | Val AUC: 0.5226
Epoch 048: | Train Loss: 0.4617 | Val Loss: 0.4600 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5495 | Val AUC: 0.5235
Epoch 049: | Train Loss: 0.4602 | Val Loss: 0.4586 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5504 | Val AUC: 0.5243
Epoch 050: | Train Loss: 0.4588 | Val Loss: 0.4572 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5510 | Val AUC: 0.5253
Epoch 051: | Train Loss: 0.4575 | Val Loss: 0.4559 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5517 | Val AUC: 0.5266
Epoch 052: | Train Loss: 0.4562 | Val Loss: 0.4547 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5526 | Val AUC: 0.5277
Epoch 053: | Train Loss: 0.4550 | Val Loss: 0.4535 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5538 | Val AUC: 0.5286
Epoch 054: | Train Loss: 0.4538 | Val Loss: 0.4524 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5547 | Val AUC: 0.5296
Epoch 055: | Train Loss: 0.4528 | Val Loss: 0.4513 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5556 | Val AUC: 0.5309
Epoch 056: | Train Loss: 0.4517 | Val Loss: 0.4503 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5565 | Val AUC: 0.5318
Epoch 057: | Train Loss: 0.4507 | Val Loss: 0.4493 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5575 | Val AUC: 0.5328
Epoch 058: | Train Loss: 0.4498 | Val Loss: 0.4484 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5590 | Val AUC: 0.5341
Epoch 059: | Train Loss: 0.4489 | Val Loss: 0.4475 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5601 | Val AUC: 0.5353
Epoch 060: | Train Loss: 0.4480 | Val Loss: 0.4467 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5613 | Val AUC: 0.5358
Epoch 061: | Train Loss: 0.4472 | Val Loss: 0.4459 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5624 | Val AUC: 0.5367
Epoch 062: | Train Loss: 0.4464 | Val Loss: 0.4451 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5636 | Val AUC: 0.5381
Epoch 063: | Train Loss: 0.4457 | Val Loss: 0.4444 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5647 | Val AUC: 0.5389
Epoch 064: | Train Loss: 0.4450 | Val Loss: 0.4437 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5657 | Val AUC: 0.5398
Epoch 065: | Train Loss: 0.4443 | Val Loss: 0.4431 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5667 | Val AUC: 0.5409
Epoch 066: | Train Loss: 0.4437 | Val Loss: 0.4425 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5678 | Val AUC: 0.5422
Epoch 067: | Train Loss: 0.4431 | Val Loss: 0.4419 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5687 | Val AUC: 0.5435
Epoch 068: | Train Loss: 0.4425 | Val Loss: 0.4414 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5700 | Val AUC: 0.5444
Epoch 069: | Train Loss: 0.4420 | Val Loss: 0.4408 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5712 | Val AUC: 0.5457
Epoch 070: | Train Loss: 0.4415 | Val Loss: 0.4403 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5723 | Val AUC: 0.5468
Epoch 071: | Train Loss: 0.4410 | Val Loss: 0.4399 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5734 | Val AUC: 0.5480
Epoch 072: | Train Loss: 0.4405 | Val Loss: 0.4394 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5746 | Val AUC: 0.5495
Epoch 073: | Train Loss: 0.4401 | Val Loss: 0.4390 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5758 | Val AUC: 0.5515
Epoch 074: | Train Loss: 0.4397 | Val Loss: 0.4386 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5770 | Val AUC: 0.5530
Epoch 075: | Train Loss: 0.4393 | Val Loss: 0.4382 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5788 | Val AUC: 0.5546
Epoch 076: | Train Loss: 0.4389 | Val Loss: 0.4379 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5802 | Val AUC: 0.5557
Epoch 077: | Train Loss: 0.4386 | Val Loss: 0.4375 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5815 | Val AUC: 0.5578
Epoch 078: | Train Loss: 0.4382 | Val Loss: 0.4372 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5828 | Val AUC: 0.5591
Epoch 079: | Train Loss: 0.4379 | Val Loss: 0.4369 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5839 | Val AUC: 0.5601
Epoch 080: | Train Loss: 0.4376 | Val Loss: 0.4366 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5849 | Val AUC: 0.5617
Epoch 081: | Train Loss: 0.4373 | Val Loss: 0.4363 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5863 | Val AUC: 0.5630
Epoch 082: | Train Loss: 0.4371 | Val Loss: 0.4361 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5873 | Val AUC: 0.5638
Epoch 083: | Train Loss: 0.4368 | Val Loss: 0.4358 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5881 | Val AUC: 0.5651
Epoch 084: | Train Loss: 0.4365 | Val Loss: 0.4356 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5893 | Val AUC: 0.5662
Epoch 085: | Train Loss: 0.4363 | Val Loss: 0.4354 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5901 | Val AUC: 0.5672
